Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,WasBatched,DwmNotified,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed,MsEstimatedDriverLag,Width,Height,Motherboard,OS,Processor,System RAM,Base Driver Version,Driver Package,GPU #,GPU,GPU Core Clock (MHz),GPU Memory Clock (MHz),GPU Memory (MB)
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.138660,0.933,0.908,0.259,0.505,0.505,1.023,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.139605,0.945,0.953,0.420,0.513,0.513,1.199,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.140487,0.882,0.834,0.341,0.464,0.464,0.926,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.141453,0.965,0.986,0.285,0.484,0.484,1.109,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.142179,0.727,0.704,0.235,0.462,0.462,0.903,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.143917,1.738,1.742,0.360,0.466,0.466,1.969,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.144706,0.789,0.809,0.238,0.486,0.486,0.915,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.145680,0.974,0.966,0.272,0.478,0.478,1.214,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.146298,0.618,0.631,0.243,0.491,0.491,0.837,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.146898,0.600,0.595,0.276,0.485,0.485,0.842,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.149508,2.610,2.599,0.337,0.474,0.474,2.809,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.150308,0.800,0.849,0.270,0.523,0.523,0.985,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.152601,2.292,2.241,0.286,0.472,0.472,2.494,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.153379,0.779,1.077,0.584,0.771,0.771,1.264,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.154320,0.941,0.723,0.390,0.553,0.553,0.910,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.155170,0.850,0.830,0.482,0.532,0.532,0.992,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.157671,2.501,2.444,0.287,0.475,0.475,2.494,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.158441,0.770,0.747,0.354,0.452,0.452,0.935,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.159153,0.712,0.718,0.229,0.458,0.458,0.815,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.160838,1.686,1.703,0.291,0.476,0.476,1.933,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.161427,0.588,0.575,0.228,0.463,0.463,0.760,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.163943,2.516,2.594,0.361,0.540,0.540,2.829,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.164744,0.800,0.720,0.241,0.460,0.460,0.900,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.165308,0.564,0.629,0.384,0.525,0.525,0.848,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.167991,2.683,2.705,0.389,0.547,0.547,2.846,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.168785,0.794,0.726,0.317,0.478,0.478,0.883,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.169403,0.618,0.620,0.245,0.480,0.480,0.781,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.171742,2.338,2.486,0.440,0.627,0.627,2.721,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.172635,0.893,0.726,0.220,0.460,0.460,0.913,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.174388,1.753,1.762,0.217,0.470,0.470,2.003,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.175647,1.259,1.267,0.255,0.477,0.477,1.519,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.177403,1.755,1.771,0.306,0.493,0.493,1.993,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.178185,0.782,0.743,0.240,0.454,0.454,0.930,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.179855,1.670,1.675,0.227,0.459,0.459,1.889,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.181429,1.574,1.684,0.462,0.569,0.569,1.916,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.182446,1.017,0.927,0.335,0.479,0.479,1.034,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.183308,0.862,0.859,0.361,0.476,0.476,1.003,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.185513,2.205,2.216,0.275,0.487,0.487,2.331,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.186148,0.635,0.900,0.452,0.751,0.751,1.111,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.187508,1.360,1.104,0.311,0.495,0.495,1.403,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.188383,0.874,0.850,0.345,0.471,0.471,1.034,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.191529,3.147,3.130,0.343,0.454,0.454,3.256,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.192300,0.770,0.783,0.266,0.467,0.467,0.894,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.192850,0.550,0.625,0.208,0.541,0.541,0.826,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.196415,3.564,3.474,0.248,0.450,0.450,3.807,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.196964,0.549,0.604,0.337,0.505,0.505,0.806,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.199432,2.468,2.438,0.266,0.474,0.474,2.606,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.199987,0.555,0.592,0.234,0.512,0.512,0.800,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.202566,2.580,2.543,0.285,0.476,0.476,2.821,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.203151,0.585,0.795,0.270,0.686,0.686,0.985,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.203956,0.804,0.588,0.262,0.469,0.469,1.003,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.205526,1.570,1.562,0.244,0.461,0.461,1.769,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.206066,0.540,0.573,0.265,0.494,0.494,0.789,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.208487,2.421,2.369,0.257,0.441,0.441,2.597,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.209112,0.625,0.668,0.366,0.485,0.485,0.853,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.211529,2.417,2.375,0.350,0.443,0.443,2.494,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.212319,0.789,0.810,0.271,0.463,0.463,0.902,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.214531,2.212,2.253,0.218,0.504,0.504,2.445,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.215320,0.789,0.730,0.261,0.445,0.445,1.016,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.215910,0.591,0.619,0.226,0.473,0.473,0.804,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.217465,1.554,1.593,0.416,0.513,0.513,1.841,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.218273,0.808,0.749,0.252,0.453,0.453,0.845,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.220643,2.370,2.462,0.251,0.545,0.545,2.663,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.221359,0.716,0.660,0.254,0.490,0.490,0.955,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.221938,0.579,0.576,0.211,0.487,0.487,0.812,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.223707,1.770,1.766,0.264,0.483,0.483,2.041,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.224339,0.632,0.615,0.246,0.466,0.466,0.834,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.224945,0.606,0.596,0.226,0.456,0.456,0.816,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.226554,1.609,1.679,0.382,0.525,0.525,1.908,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.227302,0.748,0.698,0.302,0.475,0.475,0.841,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.229522,2.219,2.233,0.235,0.489,0.489,2.406,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.230062,0.540,0.616,0.245,0.564,0.564,0.869,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.230713,0.651,0.586,0.227,0.499,0.499,0.905,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.232516,1.804,1.782,0.244,0.477,0.477,2.054,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.233066,0.550,0.593,0.249,0.520,0.520,0.826,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.235525,2.459,2.414,0.281,0.476,0.476,2.685,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.236095,0.570,0.780,0.228,0.686,0.686,0.975,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.238569,2.474,2.290,0.284,0.502,0.502,2.748,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.239339,0.770,0.714,0.232,0.446,0.446,0.933,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.241110,1.771,1.823,0.353,0.499,0.499,2.038,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.241968,0.858,0.818,0.303,0.458,0.458,0.963,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.242655,0.688,0.706,0.205,0.476,0.476,0.860,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.244052,1.397,1.388,0.276,0.468,0.468,1.659,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.244775,0.723,0.747,0.275,0.492,0.492,0.939,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.246457,1.682,1.643,0.245,0.453,0.453,1.861,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.247119,0.662,0.700,0.278,0.491,0.491,0.907,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.247761,0.642,0.603,0.239,0.451,0.451,0.816,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.249695,1.934,1.983,0.332,0.500,0.500,2.195,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.250450,0.755,0.758,0.375,0.503,0.503,0.926,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.251362,0.911,0.857,0.290,0.449,0.449,0.985,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.252695,1.333,1.338,0.249,0.453,0.453,1.496,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.253471,0.776,1.030,0.236,0.707,0.707,1.233,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.254923,1.452,1.211,0.248,0.465,0.465,1.682,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.255801,0.878,0.915,0.373,0.502,0.502,1.132,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.256554,0.752,0.721,0.350,0.471,0.471,0.850,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.257320,0.766,0.737,0.273,0.442,0.442,0.859,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.259641,2.322,2.361,0.415,0.481,0.481,2.530,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.260497,0.856,0.889,0.292,0.514,0.514,0.954,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.261297,0.800,0.730,0.282,0.445,0.445,0.952,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.262522,1.225,1.285,0.418,0.505,0.505,1.447,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.263300,0.778,0.733,0.355,0.459,0.459,0.820,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.264106,0.807,0.817,0.387,0.470,0.470,0.921,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.266744,2.638,2.810,0.598,0.642,0.642,2.893,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.267788,1.043,0.844,0.255,0.443,0.443,0.888,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.270027,2.239,2.292,0.408,0.496,0.496,2.480,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.270957,0.930,0.920,0.270,0.485,0.485,1.007,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.271780,0.824,0.909,0.246,0.571,0.571,1.125,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.272522,0.742,0.623,0.248,0.453,0.453,0.949,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.273115,0.593,0.653,0.367,0.513,0.513,0.858,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.273821,0.707,0.650,0.236,0.457,0.457,0.797,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.275560,1.739,1.790,0.342,0.508,0.508,2.011,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.276385,0.824,0.781,0.275,0.465,0.465,0.947,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.278668,2.284,2.357,0.459,0.538,0.538,2.547,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.279603,0.934,1.065,0.237,0.669,0.669,1.144,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.281721,2.119,1.944,0.391,0.494,0.494,2.376,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.282725,1.004,0.967,0.310,0.457,0.457,1.070,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.284937,2.212,2.671,0.402,0.915,0.915,2.817,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.287016,2.079,1.618,0.341,0.454,0.454,2.131,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.287922,0.906,0.965,0.349,0.513,0.513,1.078,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.288669,0.747,0.683,0.245,0.449,0.449,0.848,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.289919,1.250,1.277,0.235,0.476,0.476,1.481,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.290796,0.877,0.854,0.241,0.453,0.453,1.094,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.291511,0.715,0.785,0.357,0.522,0.522,0.996,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.292157,0.646,0.639,0.386,0.515,0.515,0.804,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.294694,2.536,2.499,0.256,0.477,0.477,2.627,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.295338,0.644,0.631,0.259,0.464,0.464,0.852,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.295887,0.550,0.607,0.225,0.522,0.522,0.813,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.300633,4.745,4.785,0.361,0.561,0.561,5.082,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.301653,1.020,0.954,0.286,0.495,0.495,1.154,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.302561,0.908,1.240,0.300,0.828,0.828,1.450,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.303252,0.691,0.817,0.326,0.954,0.954,1.344,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.303851,0.599,0.599,0.224,0.954,0.954,1.227,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.304486,0.635,0.605,0.238,0.924,0.924,1.335,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.305100,0.615,0.630,0.245,0.940,0.940,1.316,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.305792,0.691,0.583,0.274,0.831,0.831,1.278,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.307555,1.763,1.422,0.256,0.490,0.490,1.979,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.308349,0.794,0.746,0.295,0.442,0.442,0.980,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.309935,1.586,1.640,0.367,0.496,0.496,1.787,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.311828,1.893,1.886,0.441,0.489,0.489,2.014,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.313777,1.949,1.937,0.357,0.477,0.477,1.984,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.314599,0.822,0.852,0.273,0.506,0.506,0.971,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.315416,0.817,0.773,0.257,0.462,0.462,1.007,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.316026,0.610,0.662,0.368,0.514,0.514,0.867,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.317667,1.641,1.591,0.289,0.464,0.464,1.737,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.318293,0.626,0.615,0.279,0.453,0.453,0.790,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.318867,0.573,0.634,0.245,0.513,0.513,0.808,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.320728,1.861,1.886,0.259,0.539,0.539,2.155,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.321590,0.862,0.811,0.358,0.487,0.487,1.090,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.322329,0.739,0.711,0.260,0.459,0.459,0.840,1920,1080
